[2026-04-19 22:38:37,229][__main__][INFO] - Found GPU with device_name NVIDIA GeForce RTX 3050 Ti Laptop GPU. Will run RFdiffusion on NVIDIA GeForce RTX 3050 Ti Laptop GPU
[2026-04-19 22:38:37,230][rfdiffusion.inference.model_runners][INFO] - Reading checkpoint from /home/manvi/Team_8_CS598GBL/RFdiffusion/rfdiffusion/inference/../../models/Base_ckpt.pt
[2026-04-19 22:38:42,718][rfdiffusion.inference.model_runners][INFO] - Loading checkpoint.
[2026-04-19 22:38:42,975][rfdiffusion.diffusion][INFO] - Using cached IGSO3.
[2026-04-19 22:38:42,987][__main__][INFO] - Making design /home/manvi/Team_8_CS598GBL/Assignment/Generate_designs/default/len_101/design_0
[2026-04-19 22:38:42,992][rfdiffusion.inference.model_runners][INFO] - Using contig: ['101-101']
[2026-04-19 22:38:43,028][rfdiffusion.inference.model_runners][INFO] - Sequence init: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:42:43,345][rfdiffusion.inference.model_runners][INFO] - Timestep 5, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:42:44,835][rfdiffusion.inference.model_runners][INFO] - Timestep 4, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:42:46,385][rfdiffusion.inference.model_runners][INFO] - Timestep 3, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:42:47,896][rfdiffusion.inference.model_runners][INFO] - Timestep 2, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:42:50,967][__main__][INFO] - Finished design in 1.38 minutes
[2026-04-19 22:42:50,967][__main__][INFO] - Making design /home/manvi/Team_8_CS598GBL/Assignment/Generate_designs/default/len_101/design_3
[2026-04-19 22:42:50,971][rfdiffusion.inference.model_runners][INFO] - Using contig: ['101-101']
[2026-04-19 22:42:50,990][rfdiffusion.inference.model_runners][INFO] - Sequence init: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:42:52,222][rfdiffusion.inference.model_runners][INFO] - Timestep 50, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:42:53,662][rfdiffusion.inference.model_runners][INFO] - Timestep 49, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:42:55,223][rfdiffusion.inference.model_runners][INFO] - Timestep 48, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:42:56,815][rfdiffusion.inference.model_runners][INFO] - Timestep 47, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:42:58,422][rfdiffusion.inference.model_runners][INFO] - Timestep 46, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:43:00,011][rfdiffusion.inference.model_runners][INFO] - Timestep 45, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:43:01,532][rfdiffusion.inference.model_runners][INFO] - Timestep 44, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:43:03,324][rfdiffusion.inference.model_runners][INFO] - Timestep 43, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:43:05,079][rfdiffusion.inference.model_runners][INFO] - Timestep 42, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:43:06,903][rfdiffusion.inference.model_runners][INFO] - Timestep 41, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:43:08,928][rfdiffusion.inference.model_runners][INFO] - Timestep 40, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:43:10,936][rfdiffusion.inference.model_runners][INFO] - Timestep 39, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:43:12,585][rfdiffusion.inference.model_runners][INFO] - Timestep 38, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:43:14,489][rfdiffusion.inference.model_runners][INFO] - Timestep 37, input to next step: -----------------------------------------------------------------------------------------------------
